timestamp,equipment_id,equipment_type,health_score,temperature,vibration,power_consumption,is_anomaly,anomaly_reason
2026-03-24 16:34:00,Motor_002,Motor,98.20634467597115,40.79,2.15,8.59,0,
2026-03-24 16:35:00,Motor_002,Motor,98.98435888422766,45.76,3.08,8.15,0,
2026-03-24 16:36:00,Motor_002,Motor,98.42324703768777,51.07,2.1,7.49,0,
2026-03-24 16:37:00,Motor_002,Motor,98.5772060226499,37.79,2.32,9.78,0,
2026-03-24 16:38:00,Motor_002,Motor,99.05800070011672,43.76,2.28,7.89,0,
2026-03-24 16:39:00,Motor_002,Motor,99.4662665950751,43.26,2.07,10.28,0,
2026-03-24 16:40:00,Motor_002,Motor,99.02558487676552,46.74,2.52,8.51,0,
2026-03-24 16:41:00,Motor_002,Motor,99.38414176838117,39.91,1.89,10.41,0,
2026-03-24 16:42:00,Motor_002,Motor,98.96107236949305,46.2,2.55,9.28,0,
2026-03-24 16:43:00,Motor_002,Motor,98.92116769187206,46.8,2.1,8.92,0,
2026-03-24 16:44:00,Motor_002,Motor,99.87167042435003,43.61,2.55,8.96,0,
2026-03-24 16:45:00,Motor_002,Motor,100.0,42.46,3.06,7.29,0,
2026-03-24 16:46:00,Motor_002,Motor,100.0,48.69,2.56,10.16,0,
2026-03-24 16:47:00,Motor_002,Motor,99.469311478144,45.85,2.4,9.88,0,
2026-03-24 16:48:00,Motor_002,Motor,99.23007507086668,44.27,2.48,9.48,0,
2026-03-24 16:49:00,Motor_002,Motor,99.95263997765987,48.76,1.76,8.15,0,
2026-03-24 16:50:00,Motor_002,Motor,99.74138568467532,51.6,3.57,9.21,0,
2026-03-24 16:51:00,Motor_002,Motor,99.57642664744142,50.17,2.92,9.56,0,
2026-03-24 16:52:00,Motor_002,Motor,99.21002285895759,50.86,2.48,7.4,0,
2026-03-24 16:53:00,Motor_002,Motor,99.60208504949081,45.43,2.62,8.18,0,
2026-03-24 16:54:00,Motor_002,Motor,98.6225155462171,37.17,1.89,9.51,0,
2026-03-24 16:55:00,Motor_002,Motor,98.76118532489613,36.02,2.15,8.07,0,
2026-03-24 16:56:00,Motor_002,Motor,99.77551068703774,51.61,2.49,9.04,0,
2026-03-24 16:57:00,Motor_002,Motor,100.0,43.05,2.93,10.22,0,
2026-03-24 16:58:00,Motor_002,Motor,99.21475579572822,51.88,2.77,9.43,0,
2026-03-24 16:59:00,Motor_002,Motor,99.18376163799995,31.76,2.97,7.58,0,
2026-03-24 17:00:00,Motor_002,Motor,99.48157773273849,53.47,2.59,8.13,0,
2026-03-24 17:01:00,Motor_002,Motor,100.0,48.02,2.94,7.99,0,
2026-03-24 17:02:00,Motor_002,Motor,99.31158503726067,44.07,2.58,7.82,0,
2026-03-24 17:03:00,Motor_002,Motor,99.34261999879264,48.92,3.67,7.93,0,
2026-03-24 17:04:00,Motor_002,Motor,99.89378374965408,49.4,2.25,8.18,0,
2026-03-24 17:05:00,Motor_002,Motor,98.97880523368626,36.26,2.41,8.19,0,
2026-03-24 17:06:00,Motor_002,Motor,100.0,39.28,2.05,8.48,0,
2026-03-24 17:07:00,Motor_002,Motor,98.0863766409622,46.87,3.19,8.08,0,
2026-03-24 17:08:00,Motor_002,Motor,100.0,52.53,2.36,8.08,0,
2026-03-24 17:09:00,Motor_002,Motor,99.10982219687848,44.15,2.66,7.4,0,
2026-03-24 17:10:00,Motor_002,Motor,99.77924038393093,45.68,2.71,9.21,0,
2026-03-24 17:11:00,Motor_002,Motor,99.36169961340698,44.31,2.78,8.16,0,
2026-03-24 17:12:00,Motor_002,Motor,98.99868122573254,37.52,2.0,8.96,0,
2026-03-24 17:13:00,Motor_002,Motor,99.41367406814922,49.19,2.25,7.55,0,
2026-03-24 17:14:00,Motor_002,Motor,99.65675226111308,55.75,3.25,8.0,0,
2026-03-24 17:15:00,Motor_002,Motor,98.98615201160254,52.93,1.96,8.61,0,
2026-03-24 17:16:00,Motor_002,Motor,99.25533156908999,35.48,1.73,7.12,0,
2026-03-24 17:17:00,Motor_002,Motor,98.3475738971154,43.59,2.68,6.76,0,
2026-03-24 17:18:00,Motor_002,Motor,99.34011558777169,39.64,2.22,7.63,0,
2026-03-24 17:19:00,Motor_002,Motor,99.00362580401128,46.64,1.8,8.34,0,
2026-03-24 17:20:00,Motor_002,Motor,99.89496090964515,44.2,2.79,6.36,0,
2026-03-24 17:21:00,Motor_002,Motor,98.99628411406508,42.93,2.67,9.44,0,
2026-03-24 17:22:00,Motor_002,Motor,100.0,47.55,2.71,8.29,0,
2026-03-24 17:23:00,Motor_002,Motor,98.84376412510116,42.56,2.64,8.05,0,
2026-03-24 17:24:00,Motor_002,Motor,99.29896992629406,49.75,2.58,8.77,0,
2026-03-24 17:25:00,Motor_002,Motor,99.45758557303111,42.62,2.66,8.25,0,
2026-03-24 17:26:00,Motor_002,Motor,99.61808644465584,39.21,3.52,8.23,0,
2026-03-24 17:27:00,Motor_002,Motor,100.0,49.32,2.81,6.44,0,
2026-03-24 17:28:00,Motor_002,Motor,99.29462924795067,51.58,2.67,9.21,0,
2026-03-24 17:29:00,Motor_002,Motor,98.94606539531193,43.68,3.12,7.84,0,
2026-03-24 17:30:00,Motor_002,Motor,99.72241141672887,42.63,2.47,7.76,0,
2026-03-24 17:31:00,Motor_002,Motor,99.88619987296003,42.8,3.46,8.81,0,
2026-03-24 17:32:00,Motor_002,Motor,99.39888772108331,48.91,3.47,8.36,0,
2026-03-24 17:33:00,Motor_002,Motor,99.91636589666379,54.44,3.07,8.5,0,
2026-03-24 17:34:00,Motor_002,Motor,98.7861578456205,43.52,2.07,7.25,0,
2026-03-24 17:35:00,Motor_002,Motor,98.53305508702817,42.64,2.63,8.9,0,
2026-03-24 17:36:00,Motor_002,Motor,98.91931615148219,49.51,2.89,10.84,0,
2026-03-24 17:37:00,Motor_002,Motor,99.1109091355253,45.27,2.92,8.15,0,
2026-03-24 17:38:00,Motor_002,Motor,99.85708896371904,38.67,2.78,5.0,1,power_consumption_spike
2026-03-24 17:39:00,Motor_002,Motor,99.37961581593906,38.71,2.4,8.87,0,
2026-03-24 17:40:00,Motor_002,Motor,99.08268185526062,41.15,2.87,7.7,0,
2026-03-24 17:41:00,Motor_002,Motor,100.0,45.66,2.55,10.44,0,
2026-03-24 17:42:00,Motor_002,Motor,99.39514436251946,45.87,2.57,8.49,0,
2026-03-24 17:43:00,Motor_002,Motor,99.54448968510815,35.45,2.51,8.43,0,
2026-03-24 17:44:00,Motor_002,Motor,99.641277429315,46.29,1.75,8.93,0,
2026-03-24 17:45:00,Motor_002,Motor,99.06024578786013,42.34,2.99,7.22,0,
2026-03-24 17:46:00,Motor_002,Motor,99.65740693052105,37.08,2.59,8.57,0,
2026-03-24 17:47:00,Motor_002,Motor,99.61525722372693,47.36,2.46,8.73,0,
2026-03-24 17:48:00,Motor_002,Motor,100.0,47.64,3.11,7.44,0,
2026-03-24 17:49:00,Motor_002,Motor,100.0,41.43,2.01,8.04,0,
2026-03-24 17:50:00,Motor_002,Motor,99.2693942439012,47.52,2.95,8.78,0,
2026-03-24 17:51:00,Motor_002,Motor,99.73312329811495,43.01,3.28,8.9,0,
2026-03-24 17:52:00,Motor_002,Motor,98.4882386658796,43.54,2.34,10.03,0,
2026-03-24 17:53:00,Motor_002,Motor,99.07892779602804,47.69,1.58,9.76,0,
2026-03-24 17:54:00,Motor_002,Motor,99.79782236395545,41.67,2.38,8.19,0,
2026-03-24 17:55:00,Motor_002,Motor,100.0,42.12,2.22,9.8,0,
2026-03-24 17:56:00,Motor_002,Motor,99.65322721872208,48.2,3.26,7.65,0,
2026-03-24 17:57:00,Motor_002,Motor,99.63278946643636,46.22,1.76,8.81,0,
2026-03-24 17:58:00,Motor_002,Motor,99.04184599249878,36.96,3.3,9.86,0,
2026-03-24 17:59:00,Motor_002,Motor,98.89098616817726,55.01,2.41,8.62,0,
2026-03-24 18:00:00,Motor_002,Motor,100.0,37.4,2.51,7.25,0,
2026-03-24 18:01:00,Motor_002,Motor,98.80019392315235,38.75,3.45,8.99,0,
2026-03-24 18:02:00,Motor_002,Motor,99.45475721303586,46.67,1.89,7.07,0,
2026-03-24 18:03:00,Motor_002,Motor,99.37473927781582,47.06,2.59,6.98,0,
2026-03-24 18:04:00,Motor_002,Motor,99.781101308038,51.71,2.71,8.52,0,
2026-03-24 18:05:00,Motor_002,Motor,99.85541538484074,48.7,2.47,8.16,0,
2026-03-24 18:06:00,Motor_002,Motor,98.91319876469323,40.95,3.62,9.71,0,
2026-03-24 18:07:00,Motor_002,Motor,99.28287685266825,47.76,2.2,7.71,0,
2026-03-24 18:08:00,Motor_002,Motor,98.86321969356983,37.82,2.84,7.83,0,
2026-03-24 18:09:00,Motor_002,Motor,100.0,30.84,2.84,8.15,0,
2026-03-24 18:10:00,Motor_002,Motor,99.35717445983106,53.5,2.93,9.19,0,
2026-03-24 18:11:00,Motor_002,Motor,99.47201000360367,44.67,2.96,9.85,0,
2026-03-24 18:12:00,Motor_002,Motor,99.29397598908541,49.71,2.71,8.83,0,
2026-03-24 18:13:00,Motor_002,Motor,99.13761358322252,37.15,2.96,8.09,0,
2026-03-24 18:14:00,Motor_002,Motor,99.28793753113085,46.76,2.42,9.49,0,
2026-03-24 18:15:00,Motor_002,Motor,99.87680161721796,34.59,2.24,7.78,0,
2026-03-24 18:16:00,Motor_002,Motor,99.42199180794151,44.32,2.3,9.89,0,
2026-03-24 18:17:00,Motor_002,Motor,100.0,56.47,2.01,9.53,0,
2026-03-24 18:18:00,Motor_002,Motor,99.11437724801598,44.5,2.43,9.22,0,
2026-03-24 18:19:00,Motor_002,Motor,99.39255759813504,42.78,2.91,7.8,0,
2026-03-24 18:20:00,Motor_002,Motor,100.0,49.74,2.21,9.63,0,
2026-03-24 18:21:00,Motor_002,Motor,99.8925215880341,49.14,2.88,8.52,0,
2026-03-24 18:22:00,Motor_002,Motor,99.23070477948838,36.88,2.88,9.46,0,
2026-03-24 18:23:00,Motor_002,Motor,99.36392683786852,49.65,2.34,9.71,0,
2026-03-24 18:24:00,Motor_002,Motor,99.1213059032824,43.0,2.89,8.6,0,
2026-03-24 18:25:00,Motor_002,Motor,99.06407665291407,52.94,2.27,9.39,0,
2026-03-24 18:26:00,Motor_002,Motor,100.0,47.83,2.62,7.48,0,
2026-03-24 18:27:00,Motor_002,Motor,99.24147547218516,52.02,1.55,10.62,0,
2026-03-24 18:28:00,Motor_002,Motor,98.78041136595942,49.11,2.18,8.66,0,
2026-03-24 18:29:00,Motor_002,Motor,99.13156602655742,48.14,2.86,7.07,0,
2026-03-24 18:30:00,Motor_002,Motor,99.4942122433521,47.8,2.66,9.17,0,
2026-03-24 18:31:00,Motor_002,Motor,99.17568198808482,38.51,2.74,9.73,0,
2026-03-24 18:32:00,Motor_002,Motor,99.95646351515644,42.21,2.09,8.0,0,
2026-03-24 18:33:00,Motor_002,Motor,99.03526354851802,43.37,2.64,8.79,0,
2026-03-24 18:34:00,Motor_002,Motor,98.83690765254185,52.97,3.04,7.79,0,
2026-03-24 18:35:00,Motor_002,Motor,99.90101934967555,49.72,3.49,9.82,0,
2026-03-24 18:36:00,Motor_002,Motor,99.17118109532673,49.85,2.67,9.51,0,
2026-03-24 18:37:00,Motor_002,Motor,99.74511367249207,39.52,2.65,8.72,0,
2026-03-24 18:38:00,Motor_002,Motor,99.91246446575222,45.69,2.42,9.63,0,
2026-03-24 18:39:00,Motor_002,Motor,100.0,40.88,2.53,9.18,0,
2026-03-24 18:40:00,Motor_002,Motor,99.6226891989126,39.68,1.88,10.62,0,
2026-03-24 18:41:00,Motor_002,Motor,100.0,44.83,2.8,8.73,0,
2026-03-24 18:42:00,Motor_002,Motor,98.9089993273191,36.59,1.82,8.86,0,
2026-03-24 18:43:00,Motor_002,Motor,99.02965071408606,39.38,3.03,9.01,0,
2026-03-24 18:44:00,Motor_002,Motor,98.86645322119357,37.56,2.36,7.43,0,
2026-03-24 18:45:00,Motor_002,Motor,99.39888392869405,47.42,2.74,6.17,0,
2026-03-24 18:46:00,Motor_002,Motor,99.70235222443635,49.78,2.89,7.85,0,
2026-03-24 18:47:00,Motor_002,Motor,99.28159410157369,41.91,2.58,7.71,0,
2026-03-24 18:48:00,Motor_002,Motor,99.6299870059296,45.73,2.21,10.23,0,
2026-03-24 18:49:00,Motor_002,Motor,99.20940751301752,42.21,2.88,8.73,0,
2026-03-24 18:50:00,Motor_002,Motor,99.56428050927288,49.0,1.82,9.79,0,
2026-03-24 18:51:00,Motor_002,Motor,99.15955788432949,41.83,1.85,9.47,0,
2026-03-24 18:52:00,Motor_002,Motor,99.09745244075432,41.51,2.13,9.29,0,
2026-03-24 18:53:00,Motor_002,Motor,98.92787161391762,45.76,2.03,9.71,0,
2026-03-24 18:54:00,Motor_002,Motor,98.33768969348897,32.41,2.55,8.99,0,
2026-03-24 18:55:00,Motor_002,Motor,98.9426587004098,47.12,2.37,8.84,0,
2026-03-24 18:56:00,Motor_002,Motor,98.81636420951726,35.08,2.19,8.65,0,
2026-03-24 18:57:00,Motor_002,Motor,99.55384438141157,40.7,1.69,10.09,0,
2026-03-24 18:58:00,Motor_002,Motor,100.0,52.24,3.29,9.68,0,
2026-03-24 18:59:00,Motor_002,Motor,99.22538813554712,41.53,2.35,8.6,0,
2026-03-24 19:00:00,Motor_002,Motor,99.15386007145368,44.08,2.47,8.09,0,
2026-03-24 19:01:00,Motor_002,Motor,100.0,42.65,2.09,7.41,0,
2026-03-24 19:02:00,Motor_002,Motor,99.58429310743774,48.38,2.07,8.95,0,
2026-03-24 19:03:00,Motor_002,Motor,99.3761680085404,41.0,2.97,9.16,0,
2026-03-24 19:04:00,Motor_002,Motor,99.1011157670345,41.49,3.03,7.92,0,
2026-03-24 19:05:00,Motor_002,Motor,98.68329480076667,46.02,3.06,8.96,0,
2026-03-24 19:06:00,Motor_002,Motor,98.09897070909469,37.82,2.67,9.83,0,
2026-03-24 19:07:00,Motor_002,Motor,100.0,32.7,2.2,9.69,0,
2026-03-24 19:08:00,Motor_002,Motor,99.21190779840526,50.04,2.96,8.67,0,
2026-03-24 19:09:00,Motor_002,Motor,99.98531516654933,48.01,2.06,8.99,0,
2026-03-24 19:10:00,Motor_002,Motor,98.75842454186275,50.37,3.67,7.33,0,
2026-03-24 19:11:00,Motor_002,Motor,99.8610286485582,46.78,2.35,7.77,0,
2026-03-24 19:12:00,Motor_002,Motor,98.6376629283088,41.76,2.86,8.72,0,
2026-03-24 19:13:00,Motor_002,Motor,99.70783181010809,44.8,2.03,9.23,0,
2026-03-24 19:14:00,Motor_002,Motor,99.7985560920628,40.71,2.77,8.5,0,
2026-03-24 19:15:00,Motor_002,Motor,100.0,38.41,2.5,10.35,0,
2026-03-24 19:16:00,Motor_002,Motor,99.19906884328994,41.55,2.45,8.66,0,
2026-03-24 19:17:00,Motor_002,Motor,99.33024338139916,38.16,2.25,6.55,0,
2026-03-24 19:18:00,Motor_002,Motor,100.0,48.06,2.56,8.57,0,
2026-03-24 19:19:00,Motor_002,Motor,99.78005654056696,44.82,2.45,9.02,0,
2026-03-24 19:20:00,Motor_002,Motor,98.83659136964393,47.83,2.34,8.74,0,
2026-03-24 19:21:00,Motor_002,Motor,99.3471387839623,50.4,2.17,8.8,0,
2026-03-24 19:22:00,Motor_002,Motor,100.0,36.87,2.59,8.86,0,
2026-03-24 19:23:00,Motor_002,Motor,98.83052549661558,46.07,2.48,8.26,0,
2026-03-24 19:24:00,Motor_002,Motor,98.53848459122125,56.21,2.26,7.55,0,
2026-03-24 19:25:00,Motor_002,Motor,99.34930220722104,45.57,2.48,7.3,0,
2026-03-24 19:26:00,Motor_002,Motor,99.4088411856013,42.31,2.43,8.71,0,
2026-03-24 19:27:00,Motor_002,Motor,99.68163833216423,54.92,1.76,8.23,0,
2026-03-24 19:28:00,Motor_002,Motor,99.5223000100018,47.48,3.09,6.69,0,
2026-03-24 19:29:00,Motor_002,Motor,99.87509550107136,49.35,2.51,9.04,0,
2026-03-24 19:30:00,Motor_002,Motor,99.97976062431032,41.59,2.95,9.17,0,
2026-03-24 19:31:00,Motor_002,Motor,99.11290262497113,39.9,1.96,9.59,0,
2026-03-24 19:32:00,Motor_002,Motor,100.0,42.36,1.74,8.24,0,
2026-03-24 19:33:00,Motor_002,Motor,98.93060903225393,47.4,2.54,9.95,0,
2026-03-24 19:34:00,Motor_002,Motor,99.36853421314576,44.96,2.88,9.4,0,
2026-03-24 19:35:00,Motor_002,Motor,99.55117502745465,47.71,1.73,5.87,0,
2026-03-24 19:36:00,Motor_002,Motor,98.69832205227948,60.57,2.54,9.21,1,temperature_spike
2026-03-24 19:37:00,Motor_002,Motor,99.00914828853672,50.15,2.7,8.24,0,
2026-03-24 19:38:00,Motor_002,Motor,99.73718699771501,48.92,2.49,6.48,0,
2026-03-24 19:39:00,Motor_002,Motor,99.25443522077772,41.33,2.79,8.57,0,
2026-03-24 19:40:00,Motor_002,Motor,99.30617926414466,53.12,2.44,7.68,0,
2026-03-24 19:41:00,Motor_002,Motor,99.08465152690755,44.06,2.53,8.63,0,
2026-03-24 19:42:00,Motor_002,Motor,100.0,51.15,3.11,7.93,0,
2026-03-24 19:43:00,Motor_002,Motor,99.65634246668897,48.01,2.21,8.25,0,
2026-03-24 19:44:00,Motor_002,Motor,99.17916609815052,43.47,2.94,6.21,0,
2026-03-24 19:45:00,Motor_002,Motor,99.11666850106421,48.88,2.1,10.07,0,
2026-03-24 19:46:00,Motor_002,Motor,99.50300011869369,42.7,3.16,9.77,0,
2026-03-24 19:47:00,Motor_002,Motor,99.4596843995908,44.8,2.03,8.64,0,
2026-03-24 19:48:00,Motor_002,Motor,99.25437330233869,45.71,2.79,8.06,0,
2026-03-24 19:49:00,Motor_002,Motor,99.30533479134448,33.42,2.26,8.76,0,
2026-03-24 19:50:00,Motor_002,Motor,98.58004341810498,44.69,3.76,6.68,0,
2026-03-24 19:51:00,Motor_002,Motor,98.9281369561865,41.19,2.67,9.92,0,
2026-03-24 19:52:00,Motor_002,Motor,98.46071948612656,50.89,2.03,8.05,0,
2026-03-24 19:53:00,Motor_002,Motor,99.38639453178207,55.73,1.8,9.54,0,
2026-03-24 19:54:00,Motor_002,Motor,99.63781018691078,45.85,3.29,7.46,0,
2026-03-24 19:55:00,Motor_002,Motor,99.4841565378228,45.27,2.46,8.83,0,
2026-03-24 19:56:00,Motor_002,Motor,98.72977343051787,40.4,3.52,8.49,0,
2026-03-24 19:57:00,Motor_002,Motor,99.50943249415654,34.68,3.14,7.75,0,
2026-03-24 19:58:00,Motor_002,Motor,99.2781193162466,47.8,1.98,9.13,0,
2026-03-24 19:59:00,Motor_002,Motor,100.0,49.15,2.48,9.93,0,
2026-03-24 20:00:00,Motor_002,Motor,98.81609606890984,34.5,2.74,7.82,0,
2026-03-24 20:01:00,Motor_002,Motor,99.2045671525088,42.06,3.02,9.02,0,
2026-03-24 20:02:00,Motor_002,Motor,100.0,44.34,2.81,8.61,0,
2026-03-24 20:03:00,Motor_002,Motor,98.51122386997164,46.31,2.35,8.46,0,
2026-03-24 20:04:00,Motor_002,Motor,99.29165726052751,50.77,2.46,9.08,0,
2026-03-24 20:05:00,Motor_002,Motor,99.22036132022649,38.41,3.8,9.12,0,
2026-03-24 20:06:00,Motor_002,Motor,99.04366915969287,32.87,2.54,8.55,0,
2026-03-24 20:07:00,Motor_002,Motor,99.25581994261408,55.85,3.01,8.81,0,
2026-03-24 20:08:00,Motor_002,Motor,99.01551276721213,50.39,1.94,7.81,0,
2026-03-24 20:09:00,Motor_002,Motor,98.88632676313405,52.12,1.8,8.45,0,
2026-03-24 20:10:00,Motor_002,Motor,99.45622374673495,47.09,2.67,8.86,0,
2026-03-24 20:11:00,Motor_002,Motor,99.1572560937428,37.69,2.61,8.98,0,
2026-03-24 20:12:00,Motor_002,Motor,98.79436197046329,46.34,2.22,8.17,0,
2026-03-24 20:13:00,Motor_002,Motor,98.30620573207567,51.47,2.18,8.29,0,
2026-03-24 20:14:00,Motor_002,Motor,98.53963168794404,48.48,2.29,8.54,0,
2026-03-24 20:15:00,Motor_002,Motor,98.82128850384191,39.6,2.3,8.79,0,
2026-03-24 20:16:00,Motor_002,Motor,99.30497562104239,42.86,2.46,7.73,0,
2026-03-24 20:17:00,Motor_002,Motor,99.70611829905613,47.12,2.36,7.93,0,
2026-03-24 20:18:00,Motor_002,Motor,98.49804165702687,52.22,2.89,7.9,0,
2026-03-24 20:19:00,Motor_002,Motor,100.0,47.87,2.25,9.28,0,
2026-03-24 20:20:00,Motor_002,Motor,99.21352811723348,38.75,1.54,7.64,0,
2026-03-24 20:21:00,Motor_002,Motor,99.03085653725273,49.92,2.35,9.47,0,
2026-03-24 20:22:00,Motor_002,Motor,98.84430738586158,36.49,2.79,8.06,0,
2026-03-24 20:23:00,Motor_002,Motor,99.03295776677645,38.34,4.19,9.09,1,vibration_spike
2026-03-24 20:24:00,Motor_002,Motor,99.51565714355979,50.3,2.26,9.01,0,
2026-03-24 20:25:00,Motor_002,Motor,99.54905269537927,48.04,2.88,8.85,0,
2026-03-24 20:26:00,Motor_002,Motor,98.9205627687676,44.74,1.65,9.44,0,
2026-03-24 20:27:00,Motor_002,Motor,99.73541137592883,44.12,2.97,7.41,0,
2026-03-24 20:28:00,Motor_002,Motor,99.50286391044388,49.65,2.45,9.36,0,
2026-03-24 20:29:00,Motor_002,Motor,99.54415399555629,42.21,2.29,8.34,0,
2026-03-24 20:30:00,Motor_002,Motor,98.60050544776273,46.9,3.35,6.61,0,
2026-03-24 20:31:00,Motor_002,Motor,99.75463197561363,50.71,3.24,10.05,0,
2026-03-24 20:32:00,Motor_002,Motor,99.68939610766232,46.3,3.08,10.36,0,
2026-03-24 20:33:00,Motor_002,Motor,98.78737596855888,41.69,1.72,10.33,0,
2026-03-24 20:34:00,Motor_002,Motor,99.09248219288538,45.4,3.82,7.28,0,
2026-03-24 20:35:00,Motor_002,Motor,99.37801612543383,38.53,2.65,9.42,0,
2026-03-24 20:36:00,Motor_002,Motor,99.15061837203157,45.26,1.87,8.12,0,
2026-03-24 20:37:00,Motor_002,Motor,99.26006146282471,44.88,1.62,7.83,0,
2026-03-24 20:38:00,Motor_002,Motor,98.96074587747643,44.79,2.66,9.19,0,
2026-03-24 20:39:00,Motor_002,Motor,99.22274642537445,52.37,1.52,8.55,0,
2026-03-24 20:40:00,Motor_002,Motor,98.75126372677292,55.99,2.31,8.86,0,
2026-03-24 20:41:00,Motor_002,Motor,98.51319520927503,44.66,2.38,8.79,0,
2026-03-24 20:42:00,Motor_002,Motor,99.72902465705059,42.22,2.51,9.78,0,
2026-03-24 20:43:00,Motor_002,Motor,98.73595302800231,47.78,2.1,9.65,0,
2026-03-24 20:44:00,Motor_002,Motor,98.95612415210627,38.55,2.43,7.18,0,
2026-03-24 20:45:00,Motor_002,Motor,99.99405691939518,50.21,2.48,7.31,0,
2026-03-24 20:46:00,Motor_002,Motor,99.01406435994002,44.58,2.99,7.9,0,
2026-03-24 20:47:00,Motor_002,Motor,98.9083614299813,49.15,1.9,8.22,0,
2026-03-24 20:48:00,Motor_002,Motor,100.0,48.05,2.39,8.2,0,
2026-03-24 20:49:00,Motor_002,Motor,98.98553042048538,44.48,2.61,7.8,0,
2026-03-24 20:50:00,Motor_002,Motor,99.55127654427405,33.72,1.89,5.67,0,
2026-03-24 20:51:00,Motor_002,Motor,98.90911275355474,42.5,1.51,9.15,0,
2026-03-24 20:52:00,Motor_002,Motor,99.08172933627127,45.21,2.88,8.09,0,
2026-03-24 20:53:00,Motor_002,Motor,98.94428700133396,47.08,2.42,8.5,0,
2026-03-24 20:54:00,Motor_002,Motor,98.83731993871078,45.86,2.93,8.77,0,
2026-03-24 20:55:00,Motor_002,Motor,99.41008692857537,44.71,3.05,9.14,0,
2026-03-24 20:56:00,Motor_002,Motor,99.13188898017393,52.65,2.55,8.36,0,
2026-03-24 20:57:00,Motor_002,Motor,99.5780932742607,38.1,2.56,9.87,0,
2026-03-24 20:58:00,Motor_002,Motor,99.57893945752494,51.6,2.39,7.82,0,
2026-03-24 20:59:00,Motor_002,Motor,99.58401567811522,45.4,2.93,9.98,0,
2026-03-24 21:00:00,Motor_002,Motor,99.43483048490411,39.97,2.52,7.95,0,
2026-03-24 21:01:00,Motor_002,Motor,99.5312763645011,36.76,2.74,10.21,0,
2026-03-24 21:02:00,Motor_002,Motor,99.70134658873117,42.12,3.29,8.7,0,
2026-03-24 21:03:00,Motor_002,Motor,98.94451425174655,42.47,2.76,6.69,0,
2026-03-24 21:04:00,Motor_002,Motor,99.08049342066873,47.46,1.3,10.7,0,
2026-03-24 21:05:00,Motor_002,Motor,99.34608412313821,48.38,2.63,10.55,0,
2026-03-24 21:06:00,Motor_002,Motor,98.91541832342693,49.23,2.95,7.91,0,
2026-03-24 21:07:00,Motor_002,Motor,100.0,41.16,2.52,10.21,0,
2026-03-24 21:08:00,Motor_002,Motor,99.39176554765491,41.17,3.57,8.88,0,
2026-03-24 21:09:00,Motor_002,Motor,99.50460506757781,43.48,3.16,8.28,0,
2026-03-24 21:10:00,Motor_002,Motor,99.43767123583375,44.82,2.74,7.35,0,
2026-03-24 21:11:00,Motor_002,Motor,98.6895392196512,43.26,1.88,8.38,0,
2026-03-24 21:12:00,Motor_002,Motor,100.0,32.85,2.21,10.76,0,
2026-03-24 21:13:00,Motor_002,Motor,98.92432561576854,51.34,3.33,8.93,0,
2026-03-24 21:14:00,Motor_002,Motor,99.89077667262497,45.76,2.12,9.29,0,
2026-03-24 21:15:00,Motor_002,Motor,99.41003493164531,44.87,2.66,7.63,0,
2026-03-24 21:16:00,Motor_002,Motor,98.94065255756327,43.92,2.37,8.0,0,
2026-03-24 21:17:00,Motor_002,Motor,98.95519198301906,44.05,3.2,7.86,0,
2026-03-24 21:18:00,Motor_002,Motor,98.80801595539785,35.13,3.17,8.88,0,
2026-03-24 21:19:00,Motor_002,Motor,98.29315544425651,45.28,3.35,8.22,0,
2026-03-24 21:20:00,Motor_002,Motor,99.4200673959249,45.01,2.43,10.16,0,
2026-03-24 21:21:00,Motor_002,Motor,100.0,40.51,2.27,7.01,0,
2026-03-24 21:22:00,Motor_002,Motor,98.59317410608965,47.91,1.93,9.85,0,
2026-03-24 21:23:00,Motor_002,Motor,99.4269885603097,48.2,2.28,7.41,0,
2026-03-24 21:24:00,Motor_002,Motor,98.9312747359689,50.98,1.92,10.56,0,
2026-03-24 21:25:00,Motor_002,Motor,99.85996248146284,47.81,2.12,7.83,0,
2026-03-24 21:26:00,Motor_002,Motor,99.22744756574009,47.68,1.89,8.13,0,
2026-03-24 21:27:00,Motor_002,Motor,99.53089836912429,37.53,2.56,9.03,0,
2026-03-24 21:28:00,Motor_002,Motor,98.65868439663565,50.82,2.26,8.86,0,
2026-03-24 21:29:00,Motor_002,Motor,99.5559579343416,53.27,2.88,9.64,0,
2026-03-24 21:30:00,Motor_002,Motor,99.3548219871904,48.1,3.0,8.2,0,
2026-03-24 21:31:00,Motor_002,Motor,98.68809746176416,44.02,2.43,9.02,0,
2026-03-24 21:32:00,Motor_002,Motor,99.42899387700797,49.13,2.97,9.94,0,
2026-03-24 21:33:00,Motor_002,Motor,99.28708315711238,36.05,2.55,8.41,0,
2026-03-24 21:34:00,Motor_002,Motor,99.66719188761633,47.42,2.14,8.91,0,
2026-03-24 21:35:00,Motor_002,Motor,99.51222772921251,38.56,2.41,8.76,0,
2026-03-24 21:36:00,Motor_002,Motor,98.79607281194438,42.24,1.75,8.24,0,
2026-03-24 21:37:00,Motor_002,Motor,99.1171971491593,51.8,2.18,8.09,0,
2026-03-24 21:38:00,Motor_002,Motor,98.18849672815391,45.42,3.1,7.03,0,
