timestamp,equipment_id,equipment_type,health_score,temperature,vibration,power_consumption,is_anomaly,anomaly_reason
2026-03-24 13:57:00,ConveyorBelt_002,ConveyorBelt,97.9442886644026,37.89,2.22,6.23,0,
2026-03-24 13:58:00,ConveyorBelt_002,ConveyorBelt,99.32102070486,45.39,1.98,5.25,0,
2026-03-24 13:59:00,ConveyorBelt_002,ConveyorBelt,98.6806932604057,45.03,1.81,6.44,0,
2026-03-24 14:00:00,ConveyorBelt_002,ConveyorBelt,98.81701441350732,35.9,2.25,5.18,0,
2026-03-24 14:01:00,ConveyorBelt_002,ConveyorBelt,98.74286240807228,46.63,1.79,5.75,0,
2026-03-24 14:02:00,ConveyorBelt_002,ConveyorBelt,98.8501641594453,42.85,2.11,5.2,0,
2026-03-24 14:03:00,ConveyorBelt_002,ConveyorBelt,99.58913568122024,37.62,1.91,6.67,0,
2026-03-24 14:04:00,ConveyorBelt_002,ConveyorBelt,99.52768702336162,37.0,1.2,5.58,0,
2026-03-24 14:05:00,ConveyorBelt_002,ConveyorBelt,98.3881212086876,41.78,2.2,5.12,0,
2026-03-24 14:06:00,ConveyorBelt_002,ConveyorBelt,99.93882969454717,42.75,2.06,5.62,0,
2026-03-24 14:07:00,ConveyorBelt_002,ConveyorBelt,98.414800889906,43.62,2.67,5.76,0,
2026-03-24 14:08:00,ConveyorBelt_002,ConveyorBelt,98.34256813452112,40.94,2.56,6.34,0,
2026-03-24 14:09:00,ConveyorBelt_002,ConveyorBelt,98.79360617978293,40.37,1.25,5.34,0,
2026-03-24 14:10:00,ConveyorBelt_002,ConveyorBelt,99.02077367746875,44.4,1.77,6.06,0,
2026-03-24 14:11:00,ConveyorBelt_002,ConveyorBelt,99.11833435033763,36.4,1.66,5.09,0,
2026-03-24 14:12:00,ConveyorBelt_002,ConveyorBelt,98.23547093451214,42.18,2.67,4.92,0,
2026-03-24 14:13:00,ConveyorBelt_002,ConveyorBelt,98.36095534630068,42.48,1.97,4.76,0,
2026-03-24 14:14:00,ConveyorBelt_002,ConveyorBelt,98.8286183300229,42.43,1.43,7.06,0,
2026-03-24 14:15:00,ConveyorBelt_002,ConveyorBelt,98.88030726119928,39.8,2.39,4.58,0,
2026-03-24 14:16:00,ConveyorBelt_002,ConveyorBelt,98.71822181085228,40.73,0.84,6.1,0,
2026-03-24 14:17:00,ConveyorBelt_002,ConveyorBelt,98.79007551826751,35.5,1.95,5.32,0,
2026-03-24 14:18:00,ConveyorBelt_002,ConveyorBelt,99.13961658523662,36.34,1.79,5.98,0,
2026-03-24 14:19:00,ConveyorBelt_002,ConveyorBelt,99.36174969441362,37.0,2.44,6.19,0,
2026-03-24 14:20:00,ConveyorBelt_002,ConveyorBelt,98.77327157919451,38.97,1.85,6.3,0,
2026-03-24 14:21:00,ConveyorBelt_002,ConveyorBelt,98.68348527681412,41.85,1.5,6.97,0,
2026-03-24 14:22:00,ConveyorBelt_002,ConveyorBelt,98.43185833564478,39.79,1.8,5.95,0,
2026-03-24 14:23:00,ConveyorBelt_002,ConveyorBelt,98.29750897925878,37.56,1.33,5.76,0,
2026-03-24 14:24:00,ConveyorBelt_002,ConveyorBelt,99.26555598097852,30.42,2.55,4.77,0,
2026-03-24 14:25:00,ConveyorBelt_002,ConveyorBelt,98.6061172554826,30.26,1.68,6.58,0,
2026-03-24 14:26:00,ConveyorBelt_002,ConveyorBelt,98.3515628519264,45.11,2.14,7.11,0,
2026-03-24 14:27:00,ConveyorBelt_002,ConveyorBelt,98.6445189886062,44.35,2.28,5.83,0,
2026-03-24 14:28:00,ConveyorBelt_002,ConveyorBelt,98.97734204307388,37.3,2.33,4.56,0,
2026-03-24 14:29:00,ConveyorBelt_002,ConveyorBelt,98.7983574254808,39.75,1.6,6.83,0,
2026-03-24 14:30:00,ConveyorBelt_002,ConveyorBelt,98.69631380911451,42.34,1.87,5.28,0,
2026-03-24 14:31:00,ConveyorBelt_002,ConveyorBelt,98.04006851037938,41.44,1.85,4.23,0,
2026-03-24 14:32:00,ConveyorBelt_002,ConveyorBelt,99.28553898831684,40.42,1.45,6.37,0,
2026-03-24 14:33:00,ConveyorBelt_002,ConveyorBelt,98.81539286533912,40.46,1.89,4.94,0,
2026-03-24 14:34:00,ConveyorBelt_002,ConveyorBelt,99.33885059164795,44.72,1.99,7.18,0,
2026-03-24 14:35:00,ConveyorBelt_002,ConveyorBelt,98.21415435142056,41.95,1.92,6.56,0,
2026-03-24 14:36:00,ConveyorBelt_002,ConveyorBelt,98.59180817987144,44.79,2.57,5.98,0,
2026-03-24 14:37:00,ConveyorBelt_002,ConveyorBelt,98.51279344271688,33.51,1.41,6.91,0,
2026-03-24 14:38:00,ConveyorBelt_002,ConveyorBelt,100.0,37.48,1.84,5.75,0,
2026-03-24 14:39:00,ConveyorBelt_002,ConveyorBelt,98.36202670734092,40.51,2.03,5.31,0,
2026-03-24 14:40:00,ConveyorBelt_002,ConveyorBelt,98.399516732121,42.09,1.59,5.3,0,
2026-03-24 14:41:00,ConveyorBelt_002,ConveyorBelt,98.79645064848287,45.34,2.11,5.2,0,
2026-03-24 14:42:00,ConveyorBelt_002,ConveyorBelt,98.14579921345086,33.76,2.32,5.93,0,
2026-03-24 14:43:00,ConveyorBelt_002,ConveyorBelt,97.80542265433937,41.37,1.28,6.2,0,
2026-03-24 14:44:00,ConveyorBelt_002,ConveyorBelt,98.9543810930793,37.22,1.99,5.11,0,
2026-03-24 14:45:00,ConveyorBelt_002,ConveyorBelt,99.2881243030982,42.37,2.25,6.23,0,
2026-03-24 14:46:00,ConveyorBelt_002,ConveyorBelt,99.12464731813895,43.0,2.07,7.4,0,
2026-03-24 14:47:00,ConveyorBelt_002,ConveyorBelt,98.6239134561715,40.66,2.63,5.96,0,
2026-03-24 14:48:00,ConveyorBelt_002,ConveyorBelt,98.27304438264512,31.71,2.43,5.46,0,
2026-03-24 14:49:00,ConveyorBelt_002,ConveyorBelt,98.23122116389013,42.66,2.37,5.08,0,
2026-03-24 14:50:00,ConveyorBelt_002,ConveyorBelt,99.1464844927296,35.85,1.59,5.08,0,
2026-03-24 14:51:00,ConveyorBelt_002,ConveyorBelt,98.11433136532868,36.96,2.42,7.13,0,
2026-03-24 14:52:00,ConveyorBelt_002,ConveyorBelt,98.79889265593584,40.3,1.91,7.35,0,
2026-03-24 14:53:00,ConveyorBelt_002,ConveyorBelt,98.60871640058517,38.47,1.82,6.63,0,
2026-03-24 14:54:00,ConveyorBelt_002,ConveyorBelt,99.03810249824248,44.55,1.81,6.01,0,
2026-03-24 14:55:00,ConveyorBelt_002,ConveyorBelt,98.65897632842336,41.77,1.8,5.59,0,
2026-03-24 14:56:00,ConveyorBelt_002,ConveyorBelt,98.39372835399924,40.69,2.43,6.62,0,
2026-03-24 14:57:00,ConveyorBelt_002,ConveyorBelt,99.21459380755785,37.93,2.22,6.71,0,
2026-03-24 14:58:00,ConveyorBelt_002,ConveyorBelt,98.83394837162308,32.8,1.46,5.18,0,
2026-03-24 14:59:00,ConveyorBelt_002,ConveyorBelt,98.41146217162286,44.31,1.4,6.73,0,
2026-03-24 15:00:00,ConveyorBelt_002,ConveyorBelt,98.26203365147386,41.59,1.6,5.54,0,
2026-03-24 15:01:00,ConveyorBelt_002,ConveyorBelt,98.04300748896443,37.07,1.6,5.72,0,
2026-03-24 15:02:00,ConveyorBelt_002,ConveyorBelt,98.62962987794,34.84,1.95,7.0,0,
2026-03-24 15:03:00,ConveyorBelt_002,ConveyorBelt,99.19015304591412,36.77,2.7,6.29,0,
2026-03-24 15:04:00,ConveyorBelt_002,ConveyorBelt,99.02855190181988,35.75,1.59,5.03,0,
2026-03-24 15:05:00,ConveyorBelt_002,ConveyorBelt,98.50647959226656,38.91,1.81,6.93,0,
2026-03-24 15:06:00,ConveyorBelt_002,ConveyorBelt,99.40743319096676,42.2,1.66,5.85,0,
2026-03-24 15:07:00,ConveyorBelt_002,ConveyorBelt,99.12250359018068,39.37,1.53,5.62,0,
2026-03-24 15:08:00,ConveyorBelt_002,ConveyorBelt,98.50060467941567,46.05,2.27,4.91,0,
2026-03-24 15:09:00,ConveyorBelt_002,ConveyorBelt,97.65427507325694,46.88,2.45,5.55,0,
2026-03-24 15:10:00,ConveyorBelt_002,ConveyorBelt,98.91395716007747,47.6,1.98,5.28,0,
2026-03-24 15:11:00,ConveyorBelt_002,ConveyorBelt,99.4706331083472,47.57,2.14,5.45,0,
2026-03-24 15:12:00,ConveyorBelt_002,ConveyorBelt,98.103147542593,38.18,1.81,6.53,0,
2026-03-24 15:13:00,ConveyorBelt_002,ConveyorBelt,98.4379071150993,43.86,2.63,5.38,0,
2026-03-24 15:14:00,ConveyorBelt_002,ConveyorBelt,98.99921290351983,39.82,2.08,6.0,0,
2026-03-24 15:15:00,ConveyorBelt_002,ConveyorBelt,99.28587742624704,39.38,2.56,5.97,0,
2026-03-24 15:16:00,ConveyorBelt_002,ConveyorBelt,98.0514742634005,39.42,2.45,5.67,0,
2026-03-24 15:17:00,ConveyorBelt_002,ConveyorBelt,99.22415223546332,42.11,2.32,4.6,0,
2026-03-24 15:18:00,ConveyorBelt_002,ConveyorBelt,99.03658105981545,46.29,2.79,5.43,0,
2026-03-24 15:19:00,ConveyorBelt_002,ConveyorBelt,99.17744455600348,37.44,2.06,7.53,0,
2026-03-24 15:20:00,ConveyorBelt_002,ConveyorBelt,98.50591244403785,37.01,1.79,6.15,0,
2026-03-24 15:21:00,ConveyorBelt_002,ConveyorBelt,99.50615190370176,41.13,2.12,6.4,0,
2026-03-24 15:22:00,ConveyorBelt_002,ConveyorBelt,98.2239054159758,42.33,2.14,5.94,0,
2026-03-24 15:23:00,ConveyorBelt_002,ConveyorBelt,97.87323252796176,43.55,1.9,6.4,0,
2026-03-24 15:24:00,ConveyorBelt_002,ConveyorBelt,99.81187490848886,34.98,1.66,5.95,0,
2026-03-24 15:25:00,ConveyorBelt_002,ConveyorBelt,98.26513023541077,40.27,2.48,6.28,0,
2026-03-24 15:26:00,ConveyorBelt_002,ConveyorBelt,98.8779108212014,42.83,1.36,6.42,0,
2026-03-24 15:27:00,ConveyorBelt_002,ConveyorBelt,98.41984385849108,43.84,2.11,5.7,0,
2026-03-24 15:28:00,ConveyorBelt_002,ConveyorBelt,98.57743306982265,38.58,2.36,5.27,0,
2026-03-24 15:29:00,ConveyorBelt_002,ConveyorBelt,99.2187444725496,36.35,1.62,7.31,0,
2026-03-24 15:30:00,ConveyorBelt_002,ConveyorBelt,98.93247744751828,35.21,2.35,5.45,0,
2026-03-24 15:31:00,ConveyorBelt_002,ConveyorBelt,98.68113976315364,37.34,2.1,6.26,0,
2026-03-24 15:32:00,ConveyorBelt_002,ConveyorBelt,98.6725339707722,40.58,1.89,6.03,0,
2026-03-24 15:33:00,ConveyorBelt_002,ConveyorBelt,98.45444932566538,31.2,2.88,5.17,0,
2026-03-24 15:34:00,ConveyorBelt_002,ConveyorBelt,98.08820359019576,41.57,1.13,6.29,0,
2026-03-24 15:35:00,ConveyorBelt_002,ConveyorBelt,99.5354301775549,39.81,1.69,7.1,0,
2026-03-24 15:36:00,ConveyorBelt_002,ConveyorBelt,98.97518406533383,37.2,2.29,4.62,0,
2026-03-24 15:37:00,ConveyorBelt_002,ConveyorBelt,98.492291367688,40.88,1.43,7.67,0,
2026-03-24 15:38:00,ConveyorBelt_002,ConveyorBelt,98.06368271724506,44.13,2.09,7.05,0,
2026-03-24 15:39:00,ConveyorBelt_002,ConveyorBelt,99.09997949226351,33.86,2.34,5.64,0,
2026-03-24 15:40:00,ConveyorBelt_002,ConveyorBelt,98.30498172656117,39.85,2.28,6.27,0,
2026-03-24 15:41:00,ConveyorBelt_002,ConveyorBelt,98.59186626428952,41.36,1.67,5.46,0,
2026-03-24 15:42:00,ConveyorBelt_002,ConveyorBelt,99.39309274581257,37.24,2.16,5.69,0,
2026-03-24 15:43:00,ConveyorBelt_002,ConveyorBelt,99.09244099126067,44.41,2.15,6.62,0,
2026-03-24 15:44:00,ConveyorBelt_002,ConveyorBelt,98.48118814066342,42.63,2.4,5.79,0,
2026-03-24 15:45:00,ConveyorBelt_002,ConveyorBelt,99.08157008112406,34.65,1.12,6.52,0,
2026-03-24 15:46:00,ConveyorBelt_002,ConveyorBelt,98.2278549335743,43.81,2.26,5.58,0,
2026-03-24 15:47:00,ConveyorBelt_002,ConveyorBelt,98.78921664821571,45.98,1.47,6.38,0,
2026-03-24 15:48:00,ConveyorBelt_002,ConveyorBelt,99.67123223631424,44.85,2.03,6.84,0,
2026-03-24 15:49:00,ConveyorBelt_002,ConveyorBelt,98.8702192407832,38.97,2.33,5.58,0,
2026-03-24 15:50:00,ConveyorBelt_002,ConveyorBelt,98.28380757193295,45.96,1.53,7.31,0,
2026-03-24 15:51:00,ConveyorBelt_002,ConveyorBelt,99.2588366303352,34.64,1.88,4.73,0,
2026-03-24 15:52:00,ConveyorBelt_002,ConveyorBelt,99.5567230295988,40.87,1.19,5.65,0,
2026-03-24 15:53:00,ConveyorBelt_002,ConveyorBelt,98.63869637837942,42.53,1.97,6.03,0,
2026-03-24 15:54:00,ConveyorBelt_002,ConveyorBelt,99.12445151987156,46.79,1.69,5.65,0,
2026-03-24 15:55:00,ConveyorBelt_002,ConveyorBelt,98.60696505543132,31.39,2.89,6.88,0,
2026-03-24 15:56:00,ConveyorBelt_002,ConveyorBelt,98.30220327308189,34.63,2.14,6.74,0,
2026-03-24 15:57:00,ConveyorBelt_002,ConveyorBelt,99.0067454135326,42.81,1.6,5.26,0,
2026-03-24 15:58:00,ConveyorBelt_002,ConveyorBelt,98.5094673267388,40.21,2.19,5.51,0,
2026-03-24 15:59:00,ConveyorBelt_002,ConveyorBelt,97.72645435011331,40.72,2.04,6.61,0,
2026-03-24 16:00:00,ConveyorBelt_002,ConveyorBelt,98.931065613398,39.87,1.73,6.66,0,
2026-03-24 16:01:00,ConveyorBelt_002,ConveyorBelt,98.6707876670256,31.03,1.89,6.92,0,
2026-03-24 16:02:00,ConveyorBelt_002,ConveyorBelt,98.6165602738422,46.94,2.14,5.4,0,
2026-03-24 16:03:00,ConveyorBelt_002,ConveyorBelt,98.8589602496572,39.46,2.26,6.73,0,
2026-03-24 16:04:00,ConveyorBelt_002,ConveyorBelt,98.79292670225874,34.74,1.42,7.81,0,
2026-03-24 16:05:00,ConveyorBelt_002,ConveyorBelt,97.99285684132734,37.95,2.25,5.76,0,
2026-03-24 16:06:00,ConveyorBelt_002,ConveyorBelt,98.7766780782578,39.3,2.04,6.1,0,
2026-03-24 16:07:00,ConveyorBelt_002,ConveyorBelt,98.60216036181173,42.9,2.22,4.75,0,
2026-03-24 16:08:00,ConveyorBelt_002,ConveyorBelt,98.969165757428,36.68,2.22,8.22,0,
2026-03-24 16:09:00,ConveyorBelt_002,ConveyorBelt,98.56013289642593,38.34,1.57,6.7,0,
2026-03-24 16:10:00,ConveyorBelt_002,ConveyorBelt,98.51698348177555,38.21,2.09,4.38,0,
2026-03-24 16:11:00,ConveyorBelt_002,ConveyorBelt,99.00325454069842,41.98,2.33,5.72,0,
2026-03-24 16:12:00,ConveyorBelt_002,ConveyorBelt,98.4793409033215,38.59,1.69,5.78,0,
2026-03-24 16:13:00,ConveyorBelt_002,ConveyorBelt,98.59663306744052,43.28,2.15,6.63,0,
2026-03-24 16:14:00,ConveyorBelt_002,ConveyorBelt,98.95311480960063,37.94,1.62,4.99,0,
2026-03-24 16:15:00,ConveyorBelt_002,ConveyorBelt,97.99854826575869,44.65,1.52,5.76,0,
2026-03-24 16:16:00,ConveyorBelt_002,ConveyorBelt,99.52395026793572,41.54,1.72,5.42,0,
2026-03-24 16:17:00,ConveyorBelt_002,ConveyorBelt,99.15719177933872,45.04,2.46,4.94,0,
2026-03-24 16:18:00,ConveyorBelt_002,ConveyorBelt,98.67910259589094,43.29,1.31,6.92,0,
2026-03-24 16:19:00,ConveyorBelt_002,ConveyorBelt,99.130985934766,42.29,2.32,5.79,0,
2026-03-24 16:20:00,ConveyorBelt_002,ConveyorBelt,98.84321322544214,31.48,2.69,5.9,0,
2026-03-24 16:21:00,ConveyorBelt_002,ConveyorBelt,98.9946326685792,44.57,1.93,6.04,0,
2026-03-24 16:22:00,ConveyorBelt_002,ConveyorBelt,98.45433019491207,43.51,2.19,4.68,0,
2026-03-24 16:23:00,ConveyorBelt_002,ConveyorBelt,98.3022801694576,41.2,2.12,6.91,0,
2026-03-24 16:24:00,ConveyorBelt_002,ConveyorBelt,99.16631182741564,39.52,1.32,5.82,0,
2026-03-24 16:25:00,ConveyorBelt_002,ConveyorBelt,98.35463235354588,42.78,1.95,5.64,0,
2026-03-24 16:26:00,ConveyorBelt_002,ConveyorBelt,98.58578241326272,38.99,1.42,4.58,0,
2026-03-24 16:27:00,ConveyorBelt_002,ConveyorBelt,98.56403393508675,44.34,1.9,6.71,0,
2026-03-24 16:28:00,ConveyorBelt_002,ConveyorBelt,98.20284328052372,42.35,1.79,7.17,0,
2026-03-24 16:29:00,ConveyorBelt_002,ConveyorBelt,99.57696419213411,39.64,2.73,6.21,0,
2026-03-24 16:30:00,ConveyorBelt_002,ConveyorBelt,99.50778163027874,40.08,1.69,5.46,0,
2026-03-24 16:31:00,ConveyorBelt_002,ConveyorBelt,99.20389755775209,39.71,1.65,6.73,0,
2026-03-24 16:32:00,ConveyorBelt_002,ConveyorBelt,98.6513711433964,38.47,2.74,6.25,0,
2026-03-24 16:33:00,ConveyorBelt_002,ConveyorBelt,98.48069281444008,40.2,1.97,5.7,0,
2026-03-24 16:34:00,ConveyorBelt_002,ConveyorBelt,98.21251061900708,40.49,1.66,7.25,0,
2026-03-24 16:35:00,ConveyorBelt_002,ConveyorBelt,98.9968346210302,41.66,2.03,6.01,0,
2026-03-24 16:36:00,ConveyorBelt_002,ConveyorBelt,98.98932212892548,37.49,2.0,5.36,0,
2026-03-24 16:37:00,ConveyorBelt_002,ConveyorBelt,98.51172407034908,38.59,2.42,4.86,0,
2026-03-24 16:38:00,ConveyorBelt_002,ConveyorBelt,98.59850671965664,41.6,2.43,7.77,0,
2026-03-24 16:39:00,ConveyorBelt_002,ConveyorBelt,99.38965800674164,43.18,1.9,6.2,0,
2026-03-24 16:40:00,ConveyorBelt_002,ConveyorBelt,97.9028603487049,37.92,2.23,6.51,0,
2026-03-24 16:41:00,ConveyorBelt_002,ConveyorBelt,98.90200328619416,42.21,2.02,5.53,0,
2026-03-24 16:42:00,ConveyorBelt_002,ConveyorBelt,98.52671242387352,46.2,1.58,6.8,0,
2026-03-24 16:43:00,ConveyorBelt_002,ConveyorBelt,97.93766712203028,35.09,2.06,6.59,0,
2026-03-24 16:44:00,ConveyorBelt_002,ConveyorBelt,98.569182195979,40.45,1.24,7.05,0,
2026-03-24 16:45:00,ConveyorBelt_002,ConveyorBelt,98.55075954995272,36.74,1.81,7.09,0,
2026-03-24 16:46:00,ConveyorBelt_002,ConveyorBelt,99.51259498935865,40.68,2.11,5.58,0,
2026-03-24 16:47:00,ConveyorBelt_002,ConveyorBelt,98.45067819519151,41.71,2.26,6.2,0,
2026-03-24 16:48:00,ConveyorBelt_002,ConveyorBelt,98.60240117125905,39.55,2.36,6.52,0,
2026-03-24 16:49:00,ConveyorBelt_002,ConveyorBelt,98.05254547712325,39.73,1.92,6.72,0,
2026-03-24 16:50:00,ConveyorBelt_002,ConveyorBelt,99.2089300380734,33.98,1.29,6.72,0,
2026-03-24 16:51:00,ConveyorBelt_002,ConveyorBelt,97.5428103726637,43.4,1.56,5.57,0,
2026-03-24 16:52:00,ConveyorBelt_002,ConveyorBelt,98.55496560116734,34.68,1.58,6.52,0,
2026-03-24 16:53:00,ConveyorBelt_002,ConveyorBelt,98.55040194654802,37.96,2.37,7.77,0,
2026-03-24 16:54:00,ConveyorBelt_002,ConveyorBelt,98.51856501323309,34.24,2.06,5.48,0,
2026-03-24 16:55:00,ConveyorBelt_002,ConveyorBelt,97.91545389477348,38.5,2.05,6.1,0,
2026-03-24 16:56:00,ConveyorBelt_002,ConveyorBelt,98.56199064891833,38.8,2.87,6.35,0,
2026-03-24 16:57:00,ConveyorBelt_002,ConveyorBelt,99.47860097099532,39.96,1.65,6.17,0,
2026-03-24 16:58:00,ConveyorBelt_002,ConveyorBelt,98.3809900923962,38.23,1.89,4.36,0,
2026-03-24 16:59:00,ConveyorBelt_002,ConveyorBelt,98.28973172423656,36.45,2.12,6.31,0,
2026-03-24 17:00:00,ConveyorBelt_002,ConveyorBelt,98.3994841844909,36.29,1.9,6.0,0,
2026-03-24 17:01:00,ConveyorBelt_002,ConveyorBelt,98.9192267461949,37.5,1.26,5.52,0,
2026-03-24 17:02:00,ConveyorBelt_002,ConveyorBelt,98.3198921145776,37.69,1.92,6.68,0,
2026-03-24 17:03:00,ConveyorBelt_002,ConveyorBelt,98.89901514411392,37.5,2.04,6.29,0,
2026-03-24 17:04:00,ConveyorBelt_002,ConveyorBelt,98.92600025631056,35.36,2.09,4.94,0,
2026-03-24 17:05:00,ConveyorBelt_002,ConveyorBelt,99.2190781621818,47.86,2.1,6.81,0,
2026-03-24 17:06:00,ConveyorBelt_002,ConveyorBelt,99.08554945909484,30.88,1.64,5.02,0,
2026-03-24 17:07:00,ConveyorBelt_002,ConveyorBelt,98.83642119141442,42.52,2.55,4.85,0,
2026-03-24 17:08:00,ConveyorBelt_002,ConveyorBelt,98.32615764663254,42.13,1.77,5.41,0,
2026-03-24 17:09:00,ConveyorBelt_002,ConveyorBelt,98.78669976215976,37.06,2.2,6.57,0,
2026-03-24 17:10:00,ConveyorBelt_002,ConveyorBelt,98.25241795289348,43.29,1.84,5.44,0,
2026-03-24 17:11:00,ConveyorBelt_002,ConveyorBelt,99.06348438054772,42.85,1.73,5.51,0,
2026-03-24 17:12:00,ConveyorBelt_002,ConveyorBelt,98.77653403961946,43.05,1.65,5.56,0,
2026-03-24 17:13:00,ConveyorBelt_002,ConveyorBelt,97.9948354666118,39.99,1.92,5.74,0,
2026-03-24 17:14:00,ConveyorBelt_002,ConveyorBelt,99.03445719806534,40.52,2.11,7.04,0,
2026-03-24 17:15:00,ConveyorBelt_002,ConveyorBelt,99.0805669021152,38.6,2.4,6.08,0,
2026-03-24 17:16:00,ConveyorBelt_002,ConveyorBelt,97.95387730393486,35.05,1.67,6.73,0,
2026-03-24 17:17:00,ConveyorBelt_002,ConveyorBelt,98.85236316533523,35.34,1.74,7.1,0,
2026-03-24 17:18:00,ConveyorBelt_002,ConveyorBelt,99.3026430623465,36.26,2.63,6.62,0,
2026-03-24 17:19:00,ConveyorBelt_002,ConveyorBelt,99.32893028137931,38.93,2.04,6.04,0,
2026-03-24 17:20:00,ConveyorBelt_002,ConveyorBelt,99.13543478203744,34.97,1.33,6.77,0,
2026-03-24 17:21:00,ConveyorBelt_002,ConveyorBelt,99.262088128781,41.4,1.61,6.23,0,
2026-03-24 17:22:00,ConveyorBelt_002,ConveyorBelt,98.01575953741028,43.73,2.16,5.97,0,
2026-03-24 17:23:00,ConveyorBelt_002,ConveyorBelt,98.82518827782415,41.52,1.99,5.9,0,
2026-03-24 17:24:00,ConveyorBelt_002,ConveyorBelt,99.1319439002472,40.05,1.66,5.47,0,
2026-03-24 17:25:00,ConveyorBelt_002,ConveyorBelt,98.2659458591528,41.11,2.25,4.92,0,
2026-03-24 17:26:00,ConveyorBelt_002,ConveyorBelt,98.95658441005358,35.65,1.83,5.55,0,
2026-03-24 17:27:00,ConveyorBelt_002,ConveyorBelt,98.4536129016754,36.65,1.67,6.23,0,
2026-03-24 17:28:00,ConveyorBelt_002,ConveyorBelt,99.16741790990764,41.6,2.21,6.31,0,
2026-03-24 17:29:00,ConveyorBelt_002,ConveyorBelt,98.3587923132554,40.05,1.92,6.27,0,
2026-03-24 17:30:00,ConveyorBelt_002,ConveyorBelt,99.26815590996742,38.42,2.46,5.92,0,
2026-03-24 17:31:00,ConveyorBelt_002,ConveyorBelt,98.14324570277964,41.99,1.63,4.94,0,
2026-03-24 17:32:00,ConveyorBelt_002,ConveyorBelt,99.0824835162504,43.66,1.65,6.28,0,
2026-03-24 17:33:00,ConveyorBelt_002,ConveyorBelt,98.82432340537576,34.09,1.74,6.69,0,
2026-03-24 17:34:00,ConveyorBelt_002,ConveyorBelt,99.36866941739927,40.36,2.12,5.61,0,
2026-03-24 17:35:00,ConveyorBelt_002,ConveyorBelt,99.35462032673829,40.16,2.47,4.99,0,
2026-03-24 17:36:00,ConveyorBelt_002,ConveyorBelt,98.99255137404204,43.1,1.62,6.07,0,
2026-03-24 17:37:00,ConveyorBelt_002,ConveyorBelt,98.33672754520346,39.19,2.4,4.32,0,
2026-03-24 17:38:00,ConveyorBelt_002,ConveyorBelt,99.10833218142984,39.43,2.05,6.09,0,
2026-03-24 17:39:00,ConveyorBelt_002,ConveyorBelt,98.220077901617,37.7,1.72,5.77,0,
2026-03-24 17:40:00,ConveyorBelt_002,ConveyorBelt,98.70690292532898,38.75,1.23,5.71,0,
2026-03-24 17:41:00,ConveyorBelt_002,ConveyorBelt,98.5906843925112,33.95,1.82,4.83,0,
2026-03-24 17:42:00,ConveyorBelt_002,ConveyorBelt,98.84787233889524,39.16,1.42,6.64,0,
2026-03-24 17:43:00,ConveyorBelt_002,ConveyorBelt,99.45670799137352,43.0,2.96,5.92,0,
2026-03-24 17:44:00,ConveyorBelt_002,ConveyorBelt,98.9340182911641,39.19,1.76,5.86,0,
2026-03-24 17:45:00,ConveyorBelt_002,ConveyorBelt,97.94460357651027,35.57,1.81,5.59,0,
2026-03-24 17:46:00,ConveyorBelt_002,ConveyorBelt,99.010569261643,36.4,2.7,5.21,0,
2026-03-24 17:47:00,ConveyorBelt_002,ConveyorBelt,98.13562220035494,36.7,2.05,6.03,0,
2026-03-24 17:48:00,ConveyorBelt_002,ConveyorBelt,98.06569898895224,33.57,2.57,5.32,0,
2026-03-24 17:49:00,ConveyorBelt_002,ConveyorBelt,98.77713169557065,40.39,1.54,6.72,0,
2026-03-24 17:50:00,ConveyorBelt_002,ConveyorBelt,97.99461961902034,39.66,1.67,6.45,0,
2026-03-24 17:51:00,ConveyorBelt_002,ConveyorBelt,98.55109158034126,41.95,2.12,6.21,0,
2026-03-24 17:52:00,ConveyorBelt_002,ConveyorBelt,98.49969361043055,39.53,1.87,5.41,0,
2026-03-24 17:53:00,ConveyorBelt_002,ConveyorBelt,98.6727173346092,39.48,2.23,7.06,0,
2026-03-24 17:54:00,ConveyorBelt_002,ConveyorBelt,98.83725274829295,35.85,2.66,5.65,0,
2026-03-24 17:55:00,ConveyorBelt_002,ConveyorBelt,98.06880404492506,43.68,1.61,3.91,0,
2026-03-24 17:56:00,ConveyorBelt_002,ConveyorBelt,98.48753968634192,35.09,2.02,6.58,0,
2026-03-24 17:57:00,ConveyorBelt_002,ConveyorBelt,98.9026571057608,42.02,1.5,5.96,0,
2026-03-24 17:58:00,ConveyorBelt_002,ConveyorBelt,99.2133061392494,39.59,2.4,5.89,0,
2026-03-24 17:59:00,ConveyorBelt_002,ConveyorBelt,98.08786002900148,38.27,1.55,6.68,0,
2026-03-24 18:00:00,ConveyorBelt_002,ConveyorBelt,98.9820301166267,38.92,1.55,6.76,0,
2026-03-24 18:01:00,ConveyorBelt_002,ConveyorBelt,98.62864083135284,37.2,1.97,6.13,0,
2026-03-24 18:02:00,ConveyorBelt_002,ConveyorBelt,98.79452238563412,39.2,1.63,5.91,0,
2026-03-24 18:03:00,ConveyorBelt_002,ConveyorBelt,98.15909442923736,38.8,2.22,7.3,0,
2026-03-24 18:04:00,ConveyorBelt_002,ConveyorBelt,98.44281832524884,36.61,2.73,5.57,0,
2026-03-24 18:05:00,ConveyorBelt_002,ConveyorBelt,98.43124314902737,38.09,0.9,6.57,0,
